9999
   4
   60.271389   -1.676667
   60.221111   -1.563611
   60.219723   -1.486389
   60.158611   -1.459445
   60.210278   -1.387778
   60.254166   -1.397222
   60.235832   -1.299722
   60.170280   -1.299444
   60.102497   -1.264444
   59.989166   -1.330278
   59.912224   -1.357222
   59.860275   -1.310833
   59.917778   -1.268611
   59.984722   -1.216667
   60.054165   -1.165833
   60.127220   -1.187222
   60.178612   -1.147500
   60.220001   -1.171944
   60.248611   -1.184445
   60.262501   -1.093333
   60.321388   -1.079445
   60.350555   -1.080000
   60.398891   -1.101389
   60.414722   -1.097778
   60.402225   -1.192778
   60.431114   -1.159444
   60.466110   -1.190556
   7
   55.288887   14.806389
   55.200832   15.012777
   55.086388   15.169167
   54.999722   15.015278
   55.070553   14.748889
   55.223610   14.726944
   55.288887   14.806389
  12
   54.957222   11.231944
   54.862778   11.409444
   54.835556   11.565556
   54.857220   11.722500
   54.731667   11.839444
   54.644447   11.748334
   54.637222   11.508889
   54.667500   11.300556
   54.742222   11.061389
   54.796665   11.049445
   54.905003   11.024166
   54.957222   11.231944
   9
   54.953888   11.831944
   54.892502   12.021944
   54.792500   12.064445
   54.664448   11.929167
   54.606941   11.883333
   54.749443   11.855556
   54.876663   11.736667
   54.934444   11.780556
   54.953888   11.831944
  47
   56.068054   12.526111
   55.946388   12.525556
   55.792778   12.566112
   55.657501   12.548334
   55.596111   12.350000
   55.483055   12.179444
   55.379719   12.359722
   55.253887   12.404722
   55.215000   12.140833
   55.170280   12.021944
   55.076942   12.116944
   54.993057   12.099722
   54.979168   11.877778
   55.063610   11.664721
   55.057220   11.805278
   55.140556   11.790278
   55.176666   11.608334
   55.201111   11.341389
   55.252499   11.286945
   55.326664   11.179167
   55.374443   11.154722
   55.504166   11.143888
   55.591110   11.133056
   55.664722   10.937222
   55.705002   10.981388
   55.727779   11.050000
   55.698334   11.201111
   55.748055   11.343611
   55.839443   11.441112
   55.944725   11.414166
   55.966110   11.377222
   55.941944   11.664721
   55.885559   11.751945
   55.826942   11.714444
   55.770279   11.661388
   55.693333   11.793334
   55.765556   11.840555
   55.897224   11.903889
   55.839722   12.011389
   55.720833   11.978889
   55.656113   12.037500
   55.802776   12.067223
   55.959446   12.008333
   55.987221   11.907778
   56.075554   12.111945
   56.093609   12.374166
   56.068054   12.526111
   8
   55.136391   10.934167
   54.978611   10.841389
   54.815834   10.741112
   54.788612   10.650833
   54.887222   10.703611
   54.997501   10.779444
   55.141945   10.896944
   55.136391   10.934167
  22
   55.576111   10.645000
   55.468891   10.685278
   55.341667   10.792778
   55.239723   10.784167
   55.064445   10.733611
   55.037498   10.476110
   55.096386   10.218055
   55.112778   10.109445
   55.185280   10.029722
   55.151947    9.990833
   55.273888    9.895000
   55.381943    9.792223
   55.441391    9.728333
   55.470280    9.748055
   55.547501    9.824445
   55.550278   10.029166
   55.598610   10.274722
   55.560276   10.431111
   55.493610   10.491389
   55.465836   10.537778
   55.542221   10.609722
   55.576111   10.645000
   7
   55.069721    9.763056
   54.989166    9.971944
   54.869720   10.004167
   54.910278    9.779166
   54.957500    9.840278
   55.038612    9.691389
   55.069721    9.763056
   4
   57.301109   11.187500
   57.215000   11.034445
   57.287777   10.927501
   57.301109   11.187500
   5
   59.962223    5.345000
   59.838333    5.493333
   59.771111    5.403334
   59.870831    5.258611
   59.962223    5.345000
   6
   59.409447    5.205277
   59.269722    5.291389
   59.142780    5.160556
   59.287220    5.198333
   59.401112    5.177500
   59.409447    5.205277
   7
   58.281666   11.736667
   58.140278   11.812778
   58.118610   11.606668
   58.076942   11.450556
   58.193890   11.507500
   58.285831   11.687778
   58.281666   11.736667
  17
   57.338055   17.110279
   57.210556   17.056389
   57.052498   16.951944
   56.936111   16.881666
   56.795834   16.770277
   56.623333   16.693054
   56.462502   16.616112
   56.292778   16.528889
   56.264999   16.409721
   56.432777   16.398333
   56.605831   16.439444
   56.781387   16.547222
   56.891945   16.727777
   57.053886   16.838890
   57.209999   16.943611
   57.351944   17.035555
   57.338055   17.110279
  23
   57.898891   19.003889
   57.811111   18.998056
   57.719444   18.886667
   57.627499   18.765278
   57.483891   18.771944
   57.422501   18.926111
   57.347221   18.741388
   57.240002   18.682499
   57.167778   18.506111
   57.105831   18.410278
   56.999443   18.366388
   56.911945   18.195555
   57.025555   18.233055
   57.082222   18.219444
   57.222778   18.158333
   57.355278   18.170555
   57.496113   18.110279
   57.627499   18.262777
   57.765278   18.424444
   57.856388   18.619167
   57.863052   18.764723
   57.917225   18.863335
   57.898891   19.003889
  10
   60.287777   22.953611
   60.159725   22.817501
   60.036945   22.740557
   59.989723   22.609446
   60.000000   22.480278
   60.121944   22.471666
   60.143890   22.421665
   60.178333   22.515833
   60.223057   22.795555
   60.287777   22.953611
   5
   49.941391   18.846111
   49.920834   18.928610
   49.916668   18.863611
   49.931114   18.818056
   49.941391   18.846111
   7
   47.655834    8.912499
   47.711666    8.978889
   47.740276    8.988611
   47.701389    9.101945
   47.673889    9.028333
   47.653889    8.883333
   47.655834    8.912499
  14
   47.496387    9.474444
   47.563889    9.380000
   47.625553    9.267500
   47.677780    9.207222
   47.760277    9.127778
   47.818333    9.048334
   47.764721    9.173334
   47.695278    9.273611
   47.666668    9.414721
   47.603886    9.525277
   47.563053    9.666111
   47.514999    9.696111
   47.496387    9.581944
   47.496387    9.474444
  15
   46.229721    6.150556
   46.335556    6.208333
   46.423889    6.291111
   46.466667    6.418889
   46.516945    6.540833
   46.488335    6.701666
   46.451389    6.871389
   46.402225    6.872500
   46.416668    6.704444
   46.405834    6.546111
   46.365276    6.416389
   46.367496    6.298889
   46.279720    6.215000
   46.208611    6.134444
   46.229721    6.150556
  27
   52.950832    5.070000
   52.879997    5.096945
   52.780277    5.123333
   52.752224    5.258333
   52.679447    5.252222
   52.629719    5.132500
   52.606110    5.033333
   52.511391    5.090556
   52.440277    5.080000
   52.380276    4.988056
   52.341942    5.065000
   52.309998    5.220278
   52.269165    5.375556
   52.265278    5.529445
   52.352222    5.621944
   52.400280    5.760833
   52.479721    5.861389
   52.574722    5.826944
   52.607498    5.784444
   52.636669    5.630556
   52.741112    5.595833
   52.831112    5.683333
   52.848331    5.595278
   52.850555    5.433611
   52.917500    5.414167
   53.021111    5.412222
   53.085556    5.365555
   4
   57.000832   -4.844722
   56.928333   -4.956666
   56.994446   -4.884444
   57.000832   -4.844722
   8
   57.373055   -4.335556
   57.296387   -4.444167
   57.215557   -4.553889
   57.139725   -4.670000
   57.215836   -4.585278
   57.292778   -4.470278
   57.374165   -4.368333
   57.373055   -4.335556
  19
   58.821388   14.935000
   58.702778   14.925556
   58.576389   14.888056
   58.481388   14.915555
   58.408058   14.717222
   58.270832   14.611945
   58.109165   14.521667
   57.974445   14.363890
   57.808056   14.266111
   57.873608   14.124166
   58.018055   14.158889
   58.191391   14.213889
   58.333332   14.334722
   58.481667   14.441389
   58.622219   14.534445
   58.718613   14.748334
   58.832775   14.910833
   58.825832   14.940556
   58.821388   14.935000
  41
   59.311665   14.072500
   59.167500   14.015278
   59.058887   13.980000
   59.059444   14.085833
   58.980000   13.975277
   58.829445   13.966666
   58.741390   13.850278
   58.683056   13.643333
   58.643890   13.448889
   58.525276   13.274166
   58.578609   13.168056
   58.609722   12.985278
   58.531666   12.912499
   58.450001   12.744722
   58.355278   12.580833
   58.465279   12.621944
   58.392223   12.445833
   58.442501   12.341944
   58.542500   12.531111
   58.648056   12.557500
   58.790001   12.501945
   58.798889   12.466944
   58.917500   12.451388
   58.875553   12.528055
   58.859997   12.626945
   58.998611   12.686666
   59.071667   12.800278
   59.042500   12.946944
   58.962223   13.056111
   58.890003   13.229444
   59.031666   13.219444
   59.173889   13.130834
   59.268333   13.125000
   59.317497   13.178333
   59.363052   13.311666
   59.383335   13.558889
   59.392780   13.765833
   59.347500   13.782222
   59.302498   13.924445
   59.328888   14.035833
   59.311665   14.072500
7777
  20
   41.982224   28.013056
   41.997501   27.892221
   41.960278   27.838057
   41.980556   27.750000
   41.957222   27.628611
   41.909447   27.580557
   41.956669   27.478334
   42.025276   27.383055
   42.096386   27.295277
   42.062778   27.205000
   42.089443   27.065556
   42.018333   26.976112
   41.988613   26.854168
   41.962780   26.747778
   41.965279   26.612778
   41.889446   26.568335
   41.826389   26.511389
   41.812500   26.370001
   41.714447   26.355833
   41.712502   26.357779
  20
   40.856110   20.983055
   40.881943   21.222500
   40.873608   21.352222
   40.909725   21.467222
   40.873333   21.596390
   40.931389   21.684999
   40.951389   21.806389
   41.024445   21.875834
   41.106388   21.937222
   41.148613   22.054722
   41.143333   22.155832
   41.159725   22.271666
   41.136948   22.386110
   41.129719   22.518888
   41.150002   22.635834
   41.149170   22.704445
   41.240276   22.759167
   41.335556   22.793612
   41.343056   22.926388
   41.341942   22.937500
  37
   41.341942   22.937500
   41.321388   23.088612
   41.344166   23.224167
   41.403889   23.312222
   41.401669   23.401943
   41.397224   23.538889
   41.403336   23.660000
   41.425835   23.790556
   41.467224   23.909445
   41.457500   24.000834
   41.496944   24.066387
   41.539444   24.143055
   41.555279   24.225279
   41.520000   24.312500
   41.532776   24.430277
   41.567776   24.533054
   41.484444   24.572779
   41.434166   24.663055
   41.390278   24.744722
   41.392502   24.820835
   41.397781   24.930277
   41.357777   25.068056
   41.312500   25.176666
   41.244446   25.274721
   41.264446   25.396944
   41.284443   25.528334
   41.316666   25.643888
   41.325001   25.758333
   41.326111   25.875555
   41.324722   25.995001
   41.359722   26.115278
   41.433056   26.184166
   41.510277   26.176388
   41.603054   26.145834
   41.664169   26.068611
   41.739166   26.138611
   41.744446   26.222778
   4
   41.744446   26.222778
   41.713055   26.325834
   41.679447   26.458334
   41.664448   26.495834
   3
   41.664448   26.495834
   41.612221   26.585001
   41.611111   26.593613
  15
   41.611111   26.593613
   41.516388   26.605833
   41.416389   26.636389
   41.328331   26.584446
   41.306389   26.473612
   41.254166   26.368610
   41.184723   26.320835
   41.108334   26.340557
   41.028610   26.373890
   40.951946   26.359446
   40.903057   26.281666
   40.883892   26.222500
   40.820831   26.176388
   40.739166   26.103334
   40.735279   26.046944
  21
   39.691669   20.010834
   39.658337   20.128056
   39.679169   20.235001
   39.726112   20.317501
   39.811665   20.302221
   39.820000   20.413610
   39.910557   20.361111
   39.994167   20.325834
   40.053612   20.415556
   40.075001   20.523611
   40.090553   20.653055
   40.188057   20.680832
   40.281666   20.715000
   40.356667   20.783333
   40.443058   20.827501
   40.462780   20.928055
   40.534721   21.004168
   40.625832   21.051666
   40.721947   21.010555
   40.809998   20.984722
   40.856941   20.983334
  36
   40.856941   20.983334
   40.925278   20.880278
   40.904446   20.759167
   41.090000   20.623611
   41.162781   20.578335
   41.250278   20.518888
   41.345833   20.505278
   41.423611   20.546667
   41.497780   20.469723
   41.566387   20.519722
   41.645836   20.525278
   41.752224   20.520000
   41.833889   20.557222
   41.927502   20.588612
   42.018890   20.601112
   42.115833   20.565277
   42.211666   20.526112
   42.282501   20.436110
   42.321945   20.317501
   42.380833   20.234722
   42.465557   20.195555
   42.534443   20.100000
   42.523335   20.005278
   42.490276   19.889166
   42.488888   19.787777
   42.583054   19.752501
   42.661945   19.722778
   42.594444   19.625834
   42.507221   19.562222
   42.422222   19.485556
   42.339443   19.416945
   42.249722   19.348890
   42.171112   19.300278
   42.105278   19.400278
   42.001667   19.379723
   41.999443   19.381111
   3
   41.999443   19.381111
   41.925278   19.363335
   41.850555   19.367779
  41
   41.341389   22.934721
   41.430836   22.965000
   41.528332   22.958055
   41.630276   22.952223
   41.713333   23.027777
   41.789444   22.960279
   41.876942   22.902500
   41.981113   22.877222
   42.040276   22.803888
   42.065834   22.690556
   42.121387   22.575834
   42.200279   22.499445
   42.274445   22.413334
   42.335278   22.410833
   42.398335   22.499166
   42.487499   22.558887
   42.562500   22.475279
   42.657223   22.461111
   42.749168   22.497499
   42.830833   22.455278
   42.867496   22.562222
   42.875000   22.666666
   42.922501   22.772223
   42.996666   22.839167
   43.079720   22.922499
   43.163891   22.991112
   43.225555   22.923332
   43.301945   22.842222
   43.383614   22.769722
   43.434723   22.651667
   43.477779   22.538332
   43.574722   22.496668
   43.662781   22.461945
   43.753056   22.406389
   43.836945   22.374166
   43.941113   22.409166
   44.023056   22.461945
   44.062500   22.570557
   44.143059   22.618610
   44.224724   22.676388
   44.226391   22.681110
  45
   44.822777   21.361389
   44.777779   21.474722
   44.737778   21.608055
   44.661667   21.667778
   44.654167   21.815556
   44.637779   21.971666
   44.554443   22.037500
   44.481388   22.128611
   44.552498   22.224167
   44.638889   22.299166
   44.696114   22.409445
   44.674725   22.519722
   44.619164   22.638611
   44.566944   22.756945
   44.534721   22.660278
   44.500557   22.555555
   44.450001   22.463335
   44.360554   22.521111
   44.295834   22.628611
   44.214169   22.693054
   44.158337   22.816668
   44.104443   22.945276
   44.044724   23.032499
   44.000278   22.911110
   43.905003   22.843334
   43.828888   22.927500
   43.805000   23.082500
   43.835831   23.216112
   43.848331   23.360556
   43.835278   23.515833
   43.800278   23.651943
   43.783890   23.797499
   43.750000   23.952778
   43.703335   24.096668
   43.693611   24.252501
   43.715557   24.393055
   43.762222   24.511389
   43.725555   24.661388
   43.717777   24.821112
   43.727501   24.969168
   43.688335   25.106945
   43.676113   25.266666
   43.623055   25.391111
   43.643612   25.531944
   43.647781   25.573612
   5
   44.823334   21.363335
   44.874443   21.462778
   44.928059   21.551388
   44.967224   21.417221
   44.994724   21.378056
   9
   45.968334   19.036667
   45.931667   18.958889
   45.915558   18.828056
   45.907223   18.734167
   45.876942   18.636667
   45.801666   18.559444
   45.762779   18.450001
   45.756111   18.324446
   45.759998   18.278334
   8
   45.954723   17.426111
   45.938614   17.581112
   45.854443   17.652500
   45.816944   17.784445
   45.781387   17.877777
   45.780834   18.017778
   45.783333   18.161110
   45.759445   18.279444
  10
   45.954723   17.426111
   45.950001   17.358612
   45.994446   17.356945
   45.988888   17.303055
   46.035278   17.298056
   46.083611   17.239445
   46.116665   17.196110
   46.178333   17.135834
   46.223057   17.018333
   46.246113   16.939165
   6
   46.477222   16.606112
   46.418335   16.701113
   46.385834   16.775833
   46.349442   16.870834
   46.258610   16.924721
   46.246113   16.939165
  11
   46.477222   16.606112
   46.542500   16.518888
   46.613331   16.432777
   46.680279   16.423611
   46.743057   16.343334
   46.829445   16.347223
   46.875832   16.226946
   46.862499   16.088612
   46.809723   15.995000
   46.712223   16.027500
   46.661392   16.026945
   4
   46.709724   15.649445
   46.716110   15.797778
   46.695835   15.946667
   46.661392   16.026945
  18
   46.709724   15.649445
   46.670834   15.548612
   46.630276   15.458333
   46.649723   15.310834
   46.656391   15.145278
   46.637222   15.009167
   46.613609   14.920279
   46.549721   14.823611
   46.496666   14.732499
   46.444168   14.628889
   46.400558   14.547501
   46.437222   14.433056
   46.444168   14.290278
   46.446945   14.148334
   46.489723   14.024445
   46.520279   13.880834
   46.526665   13.732499
   46.527500   13.721110
  15
   43.648891   25.573057
   43.691944   25.688889
   43.739166   25.806665
   43.811111   25.903334
   43.879444   25.992779
   43.951946   26.088612
   43.993889   26.211668
   44.034443   26.336390
   44.048332   26.474445
   44.060555   26.623056
   44.082775   26.762501
   44.129166   26.882223
   44.147781   27.024721
   44.124443   27.187500
   44.133053   27.275555
  13
   44.133053   27.275555
   44.062222   27.353334
   44.019444   27.475834
   44.028057   27.626112
   43.980556   27.704723
   43.970833   27.837223
   43.984444   27.946943
   43.888336   27.985834
   43.818890   28.088057
   43.771667   28.230278
   43.751389   28.397778
   43.746387   28.550554
   43.747780   28.583055
  27
   46.869164   16.111111
   46.938889   16.203611
   47.009445   16.288055
   47.007778   16.412500
   47.025276   16.484722
   47.067497   16.513889
   47.130833   16.525833
   47.181389   16.461945
   47.255280   16.453890
   47.340832   16.466667
   47.418056   16.482779
   47.428612   16.600555
   47.508610   16.658888
   47.576664   16.671110
   47.628609   16.596390
   47.658890   16.454168
   47.704166   16.501944
   47.756668   16.602777
   47.713055   16.729168
   47.709999   16.849445
   47.697224   16.970556
   47.728611   17.071667
   47.826942   17.064722
   47.882500   17.078611
   47.967499   17.116388
   48.024445   17.207500
   48.025002   17.251667
  13
   48.025002   17.251667
   47.975277   17.368889
   47.898891   17.455557
   47.831665   17.561388
   47.787220   17.681110
   47.749168   17.822779
   47.763332   17.982224
   47.750832   18.154999
   47.740555   18.331945
   47.760834   18.477777
   47.758888   18.643055
   47.814720   18.760834
   47.817776   18.849722
   4
   48.035831   18.827501
   47.967777   18.767778
   47.872498   18.781111
   47.817223   18.850279
   6
   48.616665   16.945000
   48.522221   16.923889
   48.433613   16.855000
   48.344997   16.880278
   48.278057   16.949720
   48.174168   16.976667
   3
   48.035831   18.827501
   48.058887   18.963335
   48.068611   19.001112
   4
   48.012501   17.166388
   48.059166   17.093056
   48.140835   17.065832
   48.143612   17.064722
  44
   47.536667    9.731111
   47.583332    9.825277
   47.540833    9.906388
   47.498055    9.998055
   47.451946   10.092222
   47.366108   10.094167
   47.386391   10.218055
   47.299168   10.196944
   47.288055   10.269166
   47.350555   10.375834
   47.429447   10.461945
   47.522221   10.439167
   47.590553   10.482778
   47.538055   10.566112
   47.553886   10.690833
   47.528332   10.818889
   47.506390   10.880278
   47.453056   10.959722
   47.397224   11.038889
   47.430279   11.183611
   47.405003   11.284445
   47.453888   11.405555
   47.514999   11.447500
   47.543610   11.587777
   47.586109   11.694167
   47.597221   11.852778
   47.624443   12.006389
   47.614719   12.168612
   47.686390   12.180556
   47.729168   12.260000
   47.699722   12.333333
   47.667778   12.455000
   47.646389   12.580000
   47.681946   12.713056
   47.636669   12.802778
   47.560555   12.801667
   47.503056   12.907499
   47.479168   13.024166
   47.564167   13.063611
   47.648056   13.097777
   47.724167   13.014167
   47.752777   12.931667
   47.843330   12.998055
   47.854164   13.008889
   6
   47.854164   13.008889
   47.937500   12.938611
   48.014999   12.855834
   48.089165   12.763056
   48.158890   12.832500
   48.209446   12.928056
   7
   48.209724   12.929444
   48.265556   13.041667
   48.299721   13.189445
   48.331112   13.338056
   48.410278   13.427501
   48.517776   13.457778
   48.568611   13.448334
   3
   48.583054   13.505278
   48.554722   13.646944
   48.517776   13.726666
   9
   48.517776   13.726666
   48.581112   13.802500
   48.692501   13.816112
   48.766109   13.830000
   48.846943   13.761389
   48.898891   13.658889
   48.970833   13.580556
   48.963612   13.461666
   49.005833   13.402499
  30
   48.773609   13.833611
   48.723335   13.962500
   48.659168   14.033334
   48.599998   14.105278
   48.583054   14.266111
   48.576664   14.384722
   48.647224   14.479166
   48.628887   14.608890
   48.590553   14.707778
   48.698612   14.730277
   48.770832   14.813334
   48.766109   14.955555
   48.863888   14.972221
   48.973057   14.978055
   49.007221   15.075000
   48.944725   15.159721
   48.991390   15.281667
   48.961666   15.416389
   48.914722   15.535833
   48.869442   15.676389
   48.879719   15.833055
   48.841389   15.911666
   48.787498   16.001667
   48.750557   16.152777
   48.733612   16.326113
   48.775002   16.426945
   48.808056   16.552221
   48.762779   16.678333
   48.720554   16.782778
   48.730278   16.886667
  37
   49.212780   20.002222
   49.212780   19.901388
   49.197224   19.798056
   49.258888   19.798332
   49.319721   19.808887
   49.396946   19.792500
   49.398613   19.706112
   49.438335   19.645000
   49.469444   19.574446
   49.530556   19.537500
   49.593056   19.480001
   49.574444   19.407778
   49.531666   19.321945
   49.489445   19.234722
   49.423611   19.199165
   49.398335   19.116945
   49.392780   19.017500
   49.447781   18.975555
   49.513889   18.951389
   49.534164   18.858889
   49.607220   18.831112
   49.679169   18.794167
   49.703613   18.695276
   49.753613   18.623611
   49.820831   18.576389
   49.871666   18.577223
   49.901669   18.541666
   49.933056   18.437500
   49.923889   18.332500
   49.957779   18.270277
   49.994999   18.166945
   50.028057   18.093889
   50.042221   18.014444
   50.009167   18.016945
   49.977779   17.925833
   50.008057   17.821667
   50.013611   17.798889
  59
   50.013611   17.798889
   50.075554   17.754723
   50.116943   17.687777
   50.144169   17.612223
   50.177502   17.682777
   50.219166   17.761389
   50.291943   17.751944
   50.295277   17.689165
   50.271946   17.590834
   50.262779   17.466389
   50.280834   17.390556
   50.306389   17.350279
   50.323334   17.276667
   50.377499   17.202778
   50.405834   17.111668
   50.423611   17.000000
   50.435001   16.885834
   50.373886   16.918610
   50.309998   16.972778
   50.247780   17.011389
   50.239723   16.980556
   50.205002   16.891111
   50.175003   16.806944
   50.118332   16.741945
   50.115276   16.630833
   50.171669   16.565277
   50.236389   16.520277
   50.299442   16.462502
   50.339165   16.374166
   50.378056   16.303055
   50.410835   16.241388
   50.444447   16.236111
   50.490555   16.303055
   50.518890   16.396667
   50.571388   16.439999
   50.627499   16.386110
   50.660000   16.293888
   50.632774   16.202501
   50.656944   16.103334
   50.603333   16.032499
   50.649723   16.009167
   50.684444   15.933611
   50.698891   15.855000
   50.749722   15.795279
   50.745277   15.680278
   50.773888   15.562500
   50.804443   15.448889
   50.792500   15.368334
   50.857220   15.314445
   50.927780   15.271667
   50.982224   15.244445
   51.003056   15.178056
   50.993889   15.106112
   51.021111   15.026944
   50.983055   14.996667
   50.918056   14.995556
   50.859165   14.966666
   50.864166   14.859167
   50.866386   14.828333
  41
   50.866386   14.828333
   50.821110   14.753333
   50.849442   14.643888
   50.918056   14.651388
   50.930836   14.572778
   51.003334   14.570833
   51.046387   14.508056
   51.023609   14.435000
   51.048054   14.330000
   51.001389   14.266666
   50.972221   14.325000
   50.934444   14.382500
   50.887779   14.348333
   50.874722   14.236945
   50.835278   14.140833
   50.802223   14.038056
   50.789444   13.948055
   50.739166   13.893055
   50.733612   13.773334
   50.726665   13.658610
   50.702778   13.542778
   50.642780   13.519722
   50.605278   13.436666
   50.618889   13.367223
   50.577221   13.283611
   50.541389   13.221110
   50.508057   13.137777
   50.500000   13.027222
   50.421112   12.991944
   50.431667   12.889722
   50.435280   12.799445
   50.408890   12.715278
   50.411114   12.614445
   50.382774   12.503333
   50.328888   12.436945
   50.279167   12.364722
   50.203888   12.323611
   50.188057   12.278611
   50.253334   12.260834
   50.306667   12.191667
   50.322777   12.093611
  27
   50.323055   12.093333
   50.264999   12.121389
   50.215836   12.158055
   50.151112   12.201944
   50.090553   12.246667
   50.038334   12.314167
   50.000278   12.411666
   49.964447   12.491667
   49.915558   12.545556
   49.841942   12.502500
   49.781113   12.463889
   49.730278   12.415277
   49.681946   12.499722
   49.621944   12.528055
   49.560555   12.578611
   49.510834   12.639722
   49.436668   12.661111
   49.393333   12.755000
   49.336945   12.823055
   49.344166   12.903611
   49.304722   13.003889
   49.246387   13.064722
   49.191391   13.136111
   49.127220   13.190278
   49.106110   13.307778
   49.054165   13.385000
   49.006668   13.402778
   3
   48.730000   16.885834
   48.642502   16.931110
   48.616665   16.944721
   2
   48.174725   16.976389
   48.144169   17.068056
  20
   50.865833   14.828333
   50.926945   14.880000
   51.002499   14.931111
   51.081665   14.979722
   51.155556   14.999166
   51.234444   15.028333
   51.305279   15.013611
   51.371387   14.980556
   51.445278   14.971944
   51.486111   14.874445
   51.521111   14.760278
   51.583332   14.736945
   51.662224   14.756945
   51.712502   14.681111
   51.787220   14.649166
   51.851387   14.614445
   51.902225   14.693334
   51.980000   14.710278
   52.056389   14.747223
   52.070000   14.760834
  22
   52.070000   14.763611
   52.119999   14.686666
   52.193611   14.692778
   52.257778   14.668889
   52.300556   14.585555
   52.375000   14.551111
   52.438057   14.582500
   52.505001   14.627778
   52.574722   14.638333
   52.626942   14.554167
   52.672501   14.456388
   52.730835   14.383333
   52.774445   14.282222
   52.821667   14.185833
   52.869164   14.160277
   52.951389   14.146667
   52.991943   14.231667
   53.038334   14.325277
   53.113331   14.381111
   53.198334   14.385278
   53.264168   14.447500
   53.270000   14.445833
  10
   53.273056   14.445278
   53.344723   14.410000
   53.420555   14.376667
   53.497780   14.344167
   53.571388   14.317778
   53.650280   14.289445
   53.726112   14.279444
   53.796944   14.272222
   53.864998   14.219999
   53.928612   14.225555
  10
   53.607498    6.408889
   53.583611    6.536944
   53.550278    6.655833
   53.501389    6.744445
   53.462223    6.855278
   53.398613    6.920000
   53.333054    6.980278
   53.318611    7.106945
   53.284443    7.202222
   53.242779    7.210000
  38
   53.242779    7.209444
   53.161945    7.196111
   53.077499    7.202777
   52.993889    7.207222
   52.917225    7.161111
   52.854721    7.091667
   52.768612    7.064723
   52.670280    7.058611
   52.644169    6.976944
   52.649723    6.851666
   52.631664    6.728333
   52.569443    6.758611
   52.528610    6.704444
   52.461666    6.757222
   52.444168    6.888055
   52.457779    6.992778
   52.396114    7.060278
   52.317497    7.041667
   52.238056    7.053056
   52.190277    6.964722
   52.142223    6.875278
   52.112499    6.757222
   52.051388    6.688611
   52.013889    6.783611
   51.956944    6.804167
   51.902500    6.734167
   51.901669    6.624444
   51.870552    6.511667
   51.868053    6.400000
   51.839443    6.364722
   51.870277    6.266111
   51.904446    6.163611
   51.863331    6.149167
   51.851665    6.088334
   51.830555    5.992500
   51.786945    5.973055
   51.738056    5.977500
   51.716946    6.039166
  36
   51.716946    6.039166
   51.659447    6.083333
   51.598331    6.106667
   51.537498    6.174722
   51.465836    6.222222
   51.391945    6.218611
   51.328888    6.170278
   51.263611    6.111111
   51.196388    6.074444
   51.192780    6.154167
   51.149723    6.154722
   51.114719    6.058333
   51.063610    5.975278
   51.063053    5.902500
   51.006111    5.892777
   50.982502    5.956111
   50.949722    6.009722
   50.898891    6.071667
   50.848888    6.029722
   50.795834    5.978611
   50.737778    6.032222
   50.721390    6.110833
   50.658611    6.165278
   50.626389    6.215278
   50.589443    6.235278
   50.539444    6.192500
   50.495277    6.236389
   50.488888    6.348889
   50.426392    6.369167
   50.356110    6.372500
   50.311111    6.352500
   50.274723    6.288611
   50.235558    6.190000
   50.178890    6.166945
   50.128056    6.134167
   50.126663    6.133056
  11
   50.126942    6.133056
   50.061390    6.114444
   49.993889    6.140555
   49.967224    6.188889
   49.900002    6.232500
   49.855278    6.315834
   49.819443    6.392500
   49.808609    6.500000
   49.760834    6.516389
   49.711945    6.504722
   49.706390    6.510556
   5
   49.459999    6.362222
   49.544445    6.370000
   49.605278    6.396667
   49.666946    6.423889
   49.706390    6.510556
   9
   49.459999    6.362222
   49.497501    6.266389
   49.496113    6.158611
   49.456390    6.079722
   49.448612    5.977778
   49.498890    5.905556
   49.536945    5.824444
   49.535831    5.738334
   49.536388    5.705555
  26
   49.459999    6.362222
   49.462223    6.464167
   49.414169    6.544445
   49.357220    6.594167
   49.307499    6.606667
   49.252499    6.677778
   49.201946    6.731389
   49.163612    6.783611
   49.188057    6.851111
   49.216667    6.910833
   49.187778    7.011111
   49.113609    7.041389
   49.143612    7.108056
   49.114166    7.194167
   49.116386    7.295556
   49.169167    7.369167
   49.164722    7.472778
   49.117775    7.516945
   49.079445    7.605000
   49.049442    7.693889
   49.057777    7.801667
   49.038612    7.905556
   49.023888    7.995556
   48.987221    8.098333
   48.973057    8.219166
   48.964447    8.227777
   6
   48.691391    7.920833
   48.755833    7.972500
   48.791943    8.068611
   48.862221    8.120556
   48.930557    8.175556
   48.963890    8.227221
  15
   50.126663    6.133056
   50.155556    6.076667
   50.173058    5.984445
   50.115833    5.913611
   50.052223    5.856389
   49.989166    5.832222
   49.940002    5.769722
   49.882500    5.759167
   49.837776    5.735556
   49.783611    5.789444
   49.718056    5.842222
   49.671947    5.870556
   49.609722    5.868333
   49.554722    5.841389
   49.545277    5.808611
  51
   45.961391    7.678611
   45.929722    7.779445
   45.956390    7.874444
   46.004444    8.001389
   46.098053    8.042500
   46.157501    8.150556
   46.250278    8.108611
   46.305279    8.185833
   46.371944    8.287778
   46.439445    8.338888
   46.436668    8.459722
   46.326111    8.450277
   46.231113    8.463611
   46.170280    8.575833
   46.113052    8.670556
   46.096386    8.783890
   46.039165    8.825833
   45.975277    8.844167
   45.900833    8.926667
